slot_num, read_num, host_time, tsf_time, slot_index, slots_passed, 	 filler, packet_queued, transmitted, transmit_success, transmit_other, 	 bad_reception, busy_slot, channel_busy 
33005, 6632, 81489083, 926721674, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
33006, 6632, 81489083, 926721674, 6, 5, 0, 1, 1, 1, 0, 0, 1, 0
33007, 6632, 81489083, 926721674, 6, 5, 0, 1, 0, 0, 0, 0, 1, 0
33008, 6633, 81501083, 926733554, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33009, 6633, 81501083, 926733554, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33010, 6633, 81501083, 926733554, 4, 6, 0, 1, 1, 1, 0, 0, 1, 0
33011, 6633, 81501083, 926733554, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33012, 6633, 81501083, 926733554, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33013, 6633, 81501083, 926733554, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33014, 6634, 81513083, 926748061, 2, 6, 0, 1, 1, 1, 0, 0, 1, 0
33015, 6634, 81513083, 926748061, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
33016, 6634, 81513083, 926748061, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
33017, 6634, 81513083, 926748061, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
33018, 6634, 81513083, 926748061, 2, 6, 0, 1, 1, 0, 0, 0, 1, 1
33019, 6634, 81513083, 926748061, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
33020, 6635, 81521795, 926754203, 5, 3, 0, 1, 0, 0, 1, 0, 1, 1
33021, 6635, 81521795, 926754203, 5, 3, 0, 1, 0, 0, 1, 0, 1, 1
33022, 6635, 81521795, 926754203, 5, 3, 0, 1, 1, 0, 0, 0, 1, 1
33023, 6636, 81544212, 926781963, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
33024, 6636, 81544212, 926781963, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
33025, 6636, 81544212, 926781963, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
33026, 6636, 81544212, 926781963, 2, 5, 0, 1, 1, 1, 0, 0, 1, 0
33027, 6636, 81544212, 926781963, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
33028, 6637, 81555863, 926788583, 5, 3, 0, 1, 0, 0, 1, 0, 1, 1
33029, 6637, 81555863, 926788583, 5, 3, 0, 1, 0, 0, 1, 0, 1, 1
33030, 6637, 81555863, 926788583, 5, 3, 0, 1, 1, 0, 0, 0, 1, 1
33031, 6638, 81569088, 926801557, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
33032, 6638, 81569088, 926801557, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
33033, 6638, 81569088, 926801557, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
33034, 6638, 81569088, 926801557, 3, 6, 0, 1, 1, 0, 0, 0, 1, 1
33035, 6638, 81569088, 926801557, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
33036, 6638, 81569088, 926801557, 3, 6, 0, 1, 0, 0, 0, 0, 1, 0
33037, 6639, 81581405, 926816725, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33038, 6639, 81581405, 926816725, 2, 7, 0, 1, 1, 1, 0, 0, 1, 0
33039, 6639, 81581405, 926816725, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33040, 6639, 81581405, 926816725, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33041, 6639, 81581405, 926816725, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33042, 6639, 81581405, 926816725, 2, 7, 0, 1, 1, 1, 0, 0, 1, 0
33043, 6639, 81581405, 926816725, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33044, 6640, 81591832, 926824436, 5, 3, 0, 1, 0, 0, 1, 0, 1, 1
33045, 6640, 81591832, 926824436, 5, 3, 0, 1, 0, 0, 0, 1, 1, 1
33046, 6640, 81591832, 926824436, 5, 3, 0, 1, 1, 1, 0, 0, 1, 0
33047, 6641, 81605349, 926837878, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
33048, 6641, 81605349, 926837878, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
33049, 6641, 81605349, 926837878, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
33050, 6641, 81605349, 926837878, 3, 6, 0, 1, 1, 1, 0, 0, 1, 0
33051, 6641, 81605349, 926837878, 3, 6, 0, 1, 0, 0, 0, 0, 0, 0
33052, 6641, 81605349, 926837878, 3, 6, 0, 1, 0, 0, 1, 0, 1, 1
33053, 6642, 81617111, 926849629, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
33054, 6642, 81617111, 926849629, 0, 5, 0, 1, 1, 1, 0, 0, 1, 0
33055, 6642, 81617111, 926849629, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
33056, 6642, 81617111, 926849629, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
33057, 6642, 81617111, 926849629, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
33058, 6643, 81629353, 926861993, 6, 6, 0, 1, 1, 1, 0, 0, 1, 0
33059, 6643, 81629353, 926861993, 6, 6, 0, 1, 0, 0, 1, 0, 1, 1
33060, 6643, 81629353, 926861993, 6, 6, 0, 1, 0, 0, 1, 0, 1, 1
33061, 6643, 81629353, 926861993, 6, 6, 0, 1, 0, 0, 1, 0, 1, 1
33062, 6643, 81629353, 926861993, 6, 6, 0, 1, 1, 1, 0, 0, 1, 0
33063, 6643, 81629353, 926861993, 6, 6, 0, 1, 0, 0, 1, 0, 1, 1
33064, 6644, 81641278, 926873821, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
33065, 6644, 81641278, 926873821, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
33066, 6644, 81641278, 926873821, 3, 5, 0, 1, 1, 1, 0, 0, 1, 0
33067, 6644, 81641278, 926873821, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
33068, 6644, 81641278, 926873821, 3, 5, 0, 1, 0, 0, 0, 0, 1, 0
33069, 6645, 81653365, 926888533, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33070, 6645, 81653365, 926888533, 2, 7, 0, 1, 1, 1, 0, 0, 1, 0
33071, 6645, 81653365, 926888533, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33072, 6645, 81653365, 926888533, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33073, 6645, 81653365, 926888533, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33074, 6645, 81653365, 926888533, 2, 7, 0, 1, 1, 1, 0, 0, 1, 0
33075, 6645, 81653365, 926888533, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33076, 6646, 81662678, 926895127, 4, 2, 0, 1, 0, 0, 1, 0, 1, 1
33077, 6646, 81662678, 926895127, 4, 2, 0, 1, 0, 0, 1, 0, 1, 1
33078, 6647, 81685399, 926917927, 7, 3, 0, 1, 1, 1, 0, 0, 0, 0
33079, 6647, 81685399, 926917927, 7, 3, 0, 1, 0, 0, 1, 0, 1, 1
33080, 6647, 81685399, 926917927, 7, 3, 0, 1, 0, 0, 1, 0, 1, 1
33081, 6649, 81713110, 926948436, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
33082, 6649, 81713110, 926948436, 5, 6, 0, 1, 1, 1, 0, 0, 1, 0
33083, 6649, 81713110, 926948436, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
33084, 6649, 81713110, 926948436, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
33085, 6649, 81713110, 926948436, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
33086, 6649, 81713110, 926948436, 5, 6, 0, 1, 1, 1, 0, 0, 1, 0
33087, 6650, 81722420, 926954868, 0, 3, 0, 1, 0, 0, 1, 0, 1, 1
33088, 6650, 81722420, 926954868, 0, 3, 0, 1, 0, 0, 1, 0, 1, 1
33089, 6650, 81722420, 926954868, 0, 3, 0, 1, 0, 0, 1, 0, 1, 1
33090, 6651, 81737110, 926969655, 7, 7, 0, 1, 1, 1, 0, 0, 1, 0
33091, 6651, 81737110, 926969655, 7, 7, 0, 1, 0, 0, 1, 0, 1, 1
33092, 6651, 81737110, 926969655, 7, 7, 0, 1, 0, 0, 1, 0, 1, 1
33093, 6651, 81737110, 926969655, 7, 7, 0, 1, 0, 0, 1, 0, 1, 1
33094, 6651, 81737110, 926969655, 7, 7, 0, 1, 1, 1, 0, 0, 1, 0
33095, 6651, 81737110, 926969655, 7, 7, 0, 1, 0, 0, 1, 0, 1, 1
33096, 6651, 81737110, 926969655, 7, 7, 0, 1, 0, 0, 1, 0, 1, 1
33097, 6652, 81749366, 926981907, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
33098, 6652, 81749366, 926981907, 5, 6, 0, 1, 1, 1, 0, 0, 1, 0
33099, 6652, 81749366, 926981907, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
33100, 6652, 81749366, 926981907, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
33101, 6652, 81749366, 926981907, 5, 6, 0, 1, 0, 0, 1, 0, 1, 1
33102, 6652, 81749366, 926981907, 5, 6, 0, 1, 1, 0, 0, 0, 1, 1
33103, 6653, 81761117, 926993648, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
33104, 6653, 81761117, 926993648, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
33105, 6653, 81761117, 926993648, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
33106, 6653, 81761117, 926993648, 2, 5, 0, 1, 1, 1, 0, 0, 1, 0
33107, 6653, 81761117, 926993648, 2, 5, 0, 1, 0, 0, 1, 0, 1, 1
33108, 6654, 81773266, 927005803, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
33109, 6654, 81773266, 927005803, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
33110, 6654, 81773266, 927005803, 7, 5, 0, 1, 1, 1, 0, 0, 1, 0
33111, 6654, 81773266, 927005803, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
33112, 6654, 81773266, 927005803, 7, 5, 0, 1, 0, 0, 0, 0, 1, 0
33113, 6655, 81785430, 927020935, 6, 7, 0, 1, 0, 0, 1, 0, 0, 1
33114, 6655, 81785430, 927020935, 6, 7, 0, 1, 1, 1, 0, 0, 1, 0
33115, 6655, 81785430, 927020935, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
33116, 6655, 81785430, 927020935, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
33117, 6655, 81785430, 927020935, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
33118, 6655, 81785430, 927020935, 6, 7, 0, 1, 1, 1, 0, 0, 1, 0
33119, 6655, 81785430, 927020935, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
33120, 6656, 81795456, 927027930, 2, 4, 0, 1, 0, 0, 1, 0, 1, 1
33121, 6656, 81795456, 927027930, 2, 4, 0, 1, 0, 0, 1, 0, 1, 1
33122, 6656, 81795456, 927027930, 2, 4, 0, 1, 1, 0, 0, 0, 1, 1
33123, 6656, 81795456, 927027930, 2, 4, 0, 1, 0, 0, 0, 0, 1, 0
33124, 6657, 81809099, 927041625, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33125, 6657, 81809099, 927041625, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33126, 6657, 81809099, 927041625, 0, 6, 0, 1, 1, 1, 0, 0, 1, 0
33127, 6657, 81809099, 927041625, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33128, 6657, 81809099, 927041625, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33129, 6657, 81809099, 927041625, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33130, 6658, 81835757, 927068413, 4, 4, 0, 1, 1, 1, 0, 0, 1, 0
33131, 6658, 81835757, 927068413, 4, 4, 0, 1, 0, 0, 1, 0, 1, 1
33132, 6658, 81835757, 927068413, 4, 4, 0, 1, 0, 0, 1, 0, 1, 1
33133, 6658, 81835757, 927068413, 4, 4, 0, 1, 0, 0, 1, 0, 1, 1
33134, 6659, 81843652, 927078757, 1, 5, 0, 1, 1, 1, 0, 0, 1, 0
33135, 6659, 81843652, 927078757, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
33136, 6659, 81843652, 927078757, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
33137, 6659, 81843652, 927078757, 1, 5, 0, 1, 0, 0, 1, 0, 1, 1
33138, 6659, 81843652, 927078757, 1, 5, 0, 1, 1, 0, 0, 0, 1, 1
33139, 6660, 81852558, 927085120, 3, 2, 0, 1, 0, 0, 1, 0, 1, 1
33140, 6660, 81852558, 927085120, 3, 2, 0, 1, 0, 0, 1, 0, 1, 1
33141, 6661, 81865105, 927097630, 1, 6, 0, 1, 0, 0, 1, 0, 1, 1
33142, 6661, 81865105, 927097630, 1, 6, 0, 1, 1, 1, 0, 0, 1, 0
33143, 6661, 81865105, 927097630, 1, 6, 0, 1, 0, 0, 1, 0, 1, 1
33144, 6661, 81865105, 927097630, 1, 6, 0, 1, 0, 0, 0, 0, 1, 0
33145, 6661, 81865105, 927097630, 1, 6, 0, 1, 0, 0, 1, 0, 1, 1
33146, 6661, 81865105, 927097630, 1, 6, 0, 1, 1, 1, 0, 0, 1, 0
33147, 6662, 81877143, 927109647, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
33148, 6662, 81877143, 927109647, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
33149, 6662, 81877143, 927109647, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
33150, 6662, 81877143, 927109647, 7, 6, 0, 1, 1, 0, 0, 0, 1, 1
33151, 6662, 81877143, 927109647, 7, 6, 0, 1, 0, 0, 1, 0, 1, 1
33152, 6662, 81877143, 927109647, 7, 6, 0, 1, 0, 0, 0, 0, 1, 0
33153, 6663, 81889101, 927121614, 4, 5, 0, 1, 0, 0, 1, 0, 1, 1
33154, 6663, 81889101, 927121614, 4, 5, 0, 1, 1, 1, 0, 0, 1, 0
33155, 6663, 81889101, 927121614, 4, 5, 0, 1, 0, 0, 1, 0, 1, 1
33156, 6663, 81889101, 927121614, 4, 5, 0, 1, 0, 0, 1, 0, 1, 1
33157, 6663, 81889101, 927121614, 4, 5, 0, 1, 0, 0, 1, 0, 1, 1
33158, 6664, 81901110, 927133650, 2, 6, 0, 1, 1, 1, 0, 0, 1, 0
33159, 6664, 81901110, 927133650, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
33160, 6664, 81901110, 927133650, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
33161, 6664, 81901110, 927133650, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
33162, 6664, 81901110, 927133650, 2, 6, 0, 1, 1, 1, 0, 0, 1, 0
33163, 6664, 81901110, 927133650, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
33164, 6665, 81913137, 927148237, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33165, 6665, 81913137, 927148237, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33166, 6665, 81913137, 927148237, 0, 6, 0, 1, 1, 1, 0, 0, 1, 0
33167, 6665, 81913137, 927148237, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33168, 6665, 81913137, 927148237, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33169, 6665, 81913137, 927148237, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33170, 6666, 81922046, 927154547, 3, 3, 0, 1, 1, 1, 0, 0, 1, 0
33171, 6666, 81922046, 927154547, 3, 3, 0, 1, 0, 0, 1, 0, 1, 1
33172, 6666, 81922046, 927154547, 3, 3, 0, 1, 0, 0, 1, 0, 1, 1
33173, 6667, 81937108, 927169643, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33174, 6667, 81937108, 927169643, 2, 7, 0, 1, 1, 1, 0, 0, 1, 0
33175, 6667, 81937108, 927169643, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33176, 6667, 81937108, 927169643, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33177, 6667, 81937108, 927169643, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33178, 6667, 81937108, 927169643, 2, 7, 0, 1, 1, 1, 0, 0, 1, 0
33179, 6667, 81937108, 927169643, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33180, 6668, 81965299, 927197889, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
33181, 6668, 81965299, 927197889, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
33182, 6668, 81965299, 927197889, 7, 5, 0, 1, 1, 1, 0, 0, 0, 0
33183, 6668, 81965299, 927197889, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
33184, 6668, 81965299, 927197889, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
33185, 6669, 81983002, 927218060, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1
33186, 6670, 81991902, 927224511, 3, 3, 0, 1, 1, 1, 0, 0, 1, 0
33187, 6670, 81991902, 927224511, 3, 3, 0, 1, 0, 0, 1, 0, 1, 1
33188, 6670, 81991902, 927224511, 3, 3, 0, 1, 0, 0, 1, 0, 1, 1
33189, 6671, 82005149, 927237692, 1, 6, 0, 1, 0, 0, 1, 0, 1, 1
33190, 6671, 82005149, 927237692, 1, 6, 0, 1, 1, 1, 0, 0, 1, 0
33191, 6671, 82005149, 927237692, 1, 6, 0, 1, 0, 0, 1, 0, 1, 1
33192, 6671, 82005149, 927237692, 1, 6, 0, 1, 0, 0, 0, 1, 1, 1
33193, 6671, 82005149, 927237692, 1, 6, 0, 1, 0, 0, 1, 0, 1, 1
33194, 6671, 82005149, 927237692, 1, 6, 0, 1, 1, 1, 0, 0, 1, 0
33195, 6672, 82017158, 927249924, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
33196, 6672, 82017158, 927249924, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
33197, 6672, 82017158, 927249924, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
33198, 6672, 82017158, 927249924, 6, 5, 0, 1, 1, 1, 0, 0, 1, 0
33199, 6672, 82017158, 927249924, 6, 5, 0, 1, 0, 0, 1, 0, 1, 1
33200, 6673, 82029119, 927261669, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33201, 6673, 82029119, 927261669, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33202, 6673, 82029119, 927261669, 4, 6, 0, 1, 1, 1, 0, 0, 1, 0
33203, 6673, 82029119, 927261669, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33204, 6673, 82029119, 927261669, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33205, 6673, 82029119, 927261669, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33206, 6674, 82041107, 927276311, 2, 6, 0, 1, 1, 1, 0, 0, 1, 0
33207, 6674, 82041107, 927276311, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
33208, 6674, 82041107, 927276311, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
33209, 6674, 82041107, 927276311, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
33210, 6674, 82041107, 927276311, 2, 6, 0, 1, 1, 1, 0, 0, 1, 0
33211, 6674, 82041107, 927276311, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
33212, 6675, 82049985, 927282484, 5, 3, 0, 1, 0, 0, 1, 0, 1, 1
33213, 6675, 82049985, 927282484, 5, 3, 0, 1, 0, 0, 1, 0, 1, 1
33214, 6675, 82049985, 927282484, 5, 3, 0, 1, 1, 1, 0, 0, 1, 0
33215, 6676, 82065121, 927297679, 4, 7, 0, 1, 0, 0, 1, 0, 1, 1
33216, 6676, 82065121, 927297679, 4, 7, 0, 1, 0, 0, 1, 0, 1, 1
33217, 6676, 82065121, 927297679, 4, 7, 0, 1, 0, 0, 1, 0, 1, 1
33218, 6676, 82065121, 927297679, 4, 7, 0, 1, 1, 1, 0, 0, 1, 0
33219, 6676, 82065121, 927297679, 4, 7, 0, 1, 0, 0, 1, 0, 1, 1
33220, 6676, 82065121, 927297679, 4, 7, 0, 1, 0, 0, 1, 0, 1, 1
33221, 6676, 82065121, 927297679, 4, 7, 0, 1, 0, 0, 1, 0, 1, 1
33222, 6677, 82077110, 927309671, 2, 6, 0, 1, 1, 1, 0, 0, 1, 0
33223, 6677, 82077110, 927309671, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
33224, 6677, 82077110, 927309671, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
33225, 6677, 82077110, 927309671, 2, 6, 0, 1, 0, 0, 1, 0, 1, 1
33226, 6677, 82077110, 927309671, 2, 6, 0, 1, 1, 1, 0, 0, 1, 0
33227, 6677, 82077110, 927309671, 2, 6, 0, 1, 0, 0, 0, 0, 1, 0
33228, 6678, 82089113, 927321667, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
33229, 6678, 82089113, 927321667, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
33230, 6678, 82089113, 927321667, 7, 5, 0, 1, 1, 1, 0, 0, 1, 0
33231, 6678, 82089113, 927321667, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
33232, 6678, 82089113, 927321667, 7, 5, 0, 1, 0, 0, 1, 0, 1, 1
33233, 6679, 82113210, 927355295, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
33234, 6679, 82113210, 927355295, 6, 7, 0, 1, 1, 1, 0, 0, 1, 0
33235, 6679, 82113210, 927355295, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
33236, 6679, 82113210, 927355295, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
33237, 6679, 82113210, 927355295, 6, 7, 0, 1, 0, 0, 1, 0, 1, 1
33238, 6679, 82113210, 927355295, 6, 7, 0, 1, 1, 1, 0, 0, 1, 0
33239, 6679, 82113210, 927355295, 6, 7, 0, 1, 0, 0, 0, 0, 1, 0
33240, 6680, 82135269, 927367895, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33241, 6680, 82135269, 927367895, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33242, 6680, 82135269, 927367895, 4, 6, 0, 1, 1, 1, 0, 0, 1, 0
33243, 6680, 82135269, 927367895, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33244, 6680, 82135269, 927367895, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33245, 6680, 82135269, 927367895, 4, 6, 0, 1, 0, 0, 1, 0, 1, 1
33246, 6681, 82149594, 927382351, 3, 7, 0, 1, 1, 1, 0, 0, 1, 0
33247, 6681, 82149594, 927382351, 3, 7, 0, 1, 0, 0, 1, 0, 1, 1
33248, 6681, 82149594, 927382351, 3, 7, 0, 1, 0, 0, 1, 0, 1, 1
33249, 6681, 82149594, 927382351, 3, 7, 0, 1, 0, 0, 1, 0, 1, 1
33250, 6681, 82149594, 927382351, 3, 7, 0, 1, 1, 1, 0, 0, 1, 0
33251, 6681, 82149594, 927382351, 3, 7, 0, 1, 0, 0, 1, 0, 1, 1
33252, 6681, 82149594, 927382351, 3, 7, 0, 1, 0, 0, 0, 0, 1, 0
33253, 6682, 82161159, 927393762, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
33254, 6682, 82161159, 927393762, 0, 5, 0, 1, 1, 1, 0, 0, 1, 0
33255, 6682, 82161159, 927393762, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
33256, 6682, 82161159, 927393762, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
33257, 6682, 82161159, 927393762, 0, 5, 0, 1, 0, 0, 1, 0, 1, 1
33258, 6683, 82173367, 927408710, 7, 7, 0, 1, 1, 1, 0, 0, 1, 0
33259, 6683, 82173367, 927408710, 7, 7, 0, 1, 0, 0, 1, 0, 1, 1
33260, 6683, 82173367, 927408710, 7, 7, 0, 1, 0, 0, 1, 0, 1, 1
33261, 6683, 82173367, 927408710, 7, 7, 0, 1, 0, 0, 1, 0, 1, 1
33262, 6683, 82173367, 927408710, 7, 7, 0, 1, 1, 1, 0, 0, 1, 0
33263, 6683, 82173367, 927408710, 7, 7, 0, 1, 0, 0, 1, 0, 1, 1
33264, 6683, 82173367, 927408710, 7, 7, 0, 1, 0, 0, 0, 0, 1, 0
33265, 6684, 82182829, 927415362, 2, 3, 0, 1, 0, 0, 1, 0, 1, 1
33266, 6684, 82182829, 927415362, 2, 3, 0, 1, 1, 1, 0, 0, 1, 0
33267, 6684, 82182829, 927415362, 2, 3, 0, 1, 0, 0, 1, 0, 1, 1
33268, 6685, 82197391, 927429999, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33269, 6685, 82197391, 927429999, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33270, 6685, 82197391, 927429999, 0, 6, 0, 1, 1, 1, 0, 0, 1, 0
33271, 6685, 82197391, 927429999, 0, 6, 0, 1, 0, 0, 0, 0, 1, 0
33272, 6685, 82197391, 927429999, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33273, 6685, 82197391, 927429999, 0, 6, 0, 1, 0, 0, 1, 0, 1, 1
33274, 6686, 82209141, 927441771, 6, 6, 0, 1, 1, 1, 0, 0, 1, 0
33275, 6686, 82209141, 927441771, 6, 6, 0, 1, 0, 0, 1, 0, 1, 1
33276, 6686, 82209141, 927441771, 6, 6, 0, 1, 0, 0, 1, 0, 1, 1
33277, 6686, 82209141, 927441771, 6, 6, 0, 1, 0, 0, 0, 0, 1, 0
33278, 6686, 82209141, 927441771, 6, 6, 0, 1, 1, 1, 0, 0, 1, 0
33279, 6686, 82209141, 927441771, 6, 6, 0, 1, 0, 0, 0, 0, 1, 0
33280, 6687, 82221328, 927453941, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
33281, 6687, 82221328, 927453941, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
33282, 6687, 82221328, 927453941, 3, 5, 0, 1, 1, 1, 0, 0, 1, 0
33283, 6687, 82221328, 927453941, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
33284, 6687, 82221328, 927453941, 3, 5, 0, 1, 0, 0, 1, 0, 1, 1
33287, 6688, 82233147, 927468521, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33288, 6688, 82233147, 927468521, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33289, 6688, 82233147, 927468521, 2, 7, 0, 1, 0, 0, 1, 0, 1, 1
33290, 6688, 82233147, 927468521, 2, 7, 0, 1, 1, 1, 0, 0, 1, 0
33291, 6688, 82233147, 927468521, 2, 7, 0, 1, 0, 0, 1, 0, 0, 1
33292, 6689, 82258719, 927491282, 4, 2, 0, 1, 0, 0, 1, 0, 1, 1
33293, 6689, 82258719, 927491282, 4, 2, 0, 1, 0, 0, 1, 0, 1, 1
33294, 6690, 82272266, 927505679, 3, 7, 0, 1, 1, 1, 0, 0, 1, 0
33295, 6690, 82272266, 927505679, 3, 7, 0, 1, 0, 0, 1, 0, 1, 1
33296, 6690, 82272266, 927505679, 3, 7, 0, 1, 0, 0, 1, 0, 1, 1
33297, 6690, 82272266, 927505679, 3, 7, 0, 1, 0, 0, 1, 0, 1, 1
33298, 6690, 82272266, 927505679, 3, 7, 0, 1, 1, 1, 0, 0, 1, 0
33299, 6690, 82272266, 927505679, 3, 7, 0, 1, 0, 0, 1, 0, 1, 1
33300, 6690, 82272266, 927505679, 3, 7, 0, 1, 0, 0, 1, 0, 1, 1
33301, 6691, 82280144, 927512851, 6, 3, 0, 1, 0, 0, 1, 0, 1, 1
33302, 6691, 82280144, 927512851, 6, 3, 0, 1, 1, 1, 0, 0, 1, 0
